simulation,timestep,config_id
9,3,125569
9,4,123521
9,5,123777
9,6,385921
9,7,516993
9,8,508801
9,9,516993
9,10,1041281
10,1,125827
10,2,123779
10,3,123777
10,4,385921
10,5,516993
10,6,516997
10,7,1041285
10,8,1041281
10,9,516993
10,10,516993
11,1,125827
11,2,650115
11,3,633731
11,4,634755
11,5,634753
11,6,634497
11,7,634499
11,8,632451
11,9,634499
11,10,634755
12,1,125827
12,2,125825
12,3,123777
12,4,123841
12,5,123777
12,6,123777
12,7,385921
12,8,369537
12,9,385921
12,10,385923
13,1,125827
13,2,125699
13,3,123651
13,4,385795
13,5,385539
13,6,377347
13,7,377347
13,8,377345
13,9,377345
13,10,344577
14,1,125827
14,2,125831
14,3,125831
14,4,126855
14,5,110471
14,6,634759
14,7,634760
14,8,634760
14,9,634759
14,10,634759
15,1,125827
15,2,126851
15,3,126849
15,4,110465
15,5,109441
15,6,110465
15,7,110465
15,8,110467
15,9,108419
15,10,108417
16,1,125827
16,2,126851
16,3,651139
16,4,634755
16,5,634759
16,6,634759
16,7,651143
16,8,634759
16,9,634755
16,10,651139
17,1,125827
17,2,117635
17,3,118659
17,4,118663
17,5,380807
17,6,364423
17,7,372615
17,8,896903
17,9,1027975
17,10,1027975
18,1,125827
18,2,125825
18,3,129921
18,4,125825
18,5,126849
18,6,110465
18,7,108417
18,8,100225
18,9,624513
18,10,886657
19,1,125827
19,2,125825
19,3,650113
19,4,125825
19,5,126849
19,6,651137
19,7,655233
19,8,638849
19,9,634753
19,10,632705
20,1,125827
20,2,125831
20,3,387975
20,4,388999
20,5,389000
20,6,388999
20,7,386951
20,8,386947
20,9,386947
20,10,386951
21,1,125827
21,2,125825
21,3,117633
21,4,118657
21,5,102273
21,6,110465
21,7,110465
21,8,110465
21,9,108417
21,10,370561
22,1,125827
22,2,125827
22,3,125825
22,4,123777
22,5,123779
22,6,648067
22,7,648071
22,8,650119
22,9,633735
22,10,634759
23,1,125827
23,2,125831
23,3,129927
23,4,654215
23,5,654231
23,6,655255
23,7,655239
23,8,638855
23,9,769927
23,10,765831
24,1,125827
24,2,126851
24,3,110467
24,4,634755
24,5,634759
24,6,765831
24,7,765831
24,8,1027975
24,9,1027976
24,10,1027975
25,1,125827
25,2,126851
25,3,125827
25,4,125831
25,5,126855
25,6,110471
25,7,372615
25,8,110471
25,9,634759
25,10,634755
26,1,125827
26,2,125699
26,3,125827
26,4,125825
26,5,123777
26,6,385921
26,7,385923
26,8,386947
26,9,370563
26,10,370563
27,1,125827
27,2,126851
27,3,126855
27,4,651143
27,5,651143
27,6,782215
27,7,1044359
27,8,1042311
27,9,1025927
27,10,1025923
28,1,125827
28,2,125825
28,3,109441
28,4,107393
28,5,108417
28,6,108417
28,7,110465
28,8,634753
28,9,634753
28,10,634755
29,1,125827
29,2,123779
29,3,123783
29,4,115591
29,5,377735
29,6,508807
29,7,1033095
29,8,1016711
29,9,1017735
29,10,1025927
30,1,125827
30,2,125831
30,3,125829
30,4,126853
30,5,651141
30,6,651143
30,7,634759
30,8,896903
30,9,634759
30,10,638855
31,1,125827
31,2,387971
31,3,388995
31,4,388867
31,5,519939
31,6,519943
31,7,520071
31,8,511879
31,9,520071
31,10,520072
32,1,125827
32,2,125825
32,3,650113
32,4,650113
32,5,650115
32,6,651139
32,7,634755
32,8,634499
32,9,634497
32,10,634753
33,1,125827
33,2,125825
33,3,109441
33,4,110465
33,5,110467
33,6,110471
33,7,634759
33,8,765831
33,9,634759
33,10,634760
34,1,125827
34,2,125825
34,3,129921
34,4,130945
34,5,114561
34,6,114561
34,7,114305
34,8,114561
34,9,114563
34,10,110467
35,1,125827
35,2,123779
35,3,648067
35,4,631683
35,5,632707
35,6,634755
35,7,634755
35,8,765827
35,9,765827
35,10,765831
36,1,125827
36,2,129923
36,3,129927
36,4,125831
36,5,126855
36,6,388999
36,7,520071
36,8,388999
36,9,386951
36,10,388999
37,1,125827
37,2,125827
37,3,650115
37,4,651139
37,5,651143
37,6,634759
37,7,632711
37,8,108423
37,9,370567
37,10,370568
38,1,125827
38,2,125831
38,3,126855
38,4,110471
38,5,102279
38,6,110471
38,7,634759
38,8,765831
38,9,634759
38,10,634755
39,1,125827
39,2,387971
39,3,385923
39,4,353155
39,5,353159
39,6,385927
39,7,386951
39,8,370567
39,9,370567
39,10,894855
40,1,125827
40,2,123779
40,3,123783
40,4,123779
40,5,124803
40,6,123779
40,7,124803
40,8,386947
40,9,518019
40,10,518017
41,1,125827
41,2,126851
41,3,126855
41,4,651143
41,5,782215
41,6,782215
41,7,765831
41,8,765831
41,9,765827
41,10,1027971
42,1,125827
42,2,125831
42,3,126855
42,4,388999
42,5,386951
42,6,370567
42,7,370575
42,8,370567
42,9,501639
42,10,1025927
43,1,125827
43,2,126851
43,3,651139
43,4,651139
43,5,651143
43,6,634759
43,7,634759
43,8,632711
43,9,632455
43,10,632711
44,1,125827
44,2,129923
44,3,130947
44,4,126851
44,5,125827
44,6,125831
44,7,126855
44,8,125831
44,9,125831
44,10,129927
45,1,125827
45,2,125831
45,3,123783
45,4,123783
45,5,385927
45,6,516999
45,7,516997
45,8,1041285
45,9,1041281
45,10,1024897
46,1,125827
46,2,125827
46,3,125825
46,4,126849
46,5,651137
46,6,634753
46,7,634755
46,8,765827
46,9,1027971
46,10,1027972
47,1,125827
47,2,650115
47,3,650113
47,4,648065
47,5,631681
47,6,632705
47,7,632449
47,8,632705
47,9,632705
47,10,632449
48,1,125827
48,2,125827
48,3,126851
48,4,388995
48,5,388999
48,6,520071
48,7,520072
48,8,1044360
48,9,520072
48,10,1044360
49,1,125827
49,2,125831
49,3,125831
49,4,387975
49,5,387975
49,6,388999
49,7,388871
49,8,388999
49,9,372615
49,10,372616
50,1,125827
50,2,650115
50,3,651139
50,4,634755
50,5,634759
50,6,634631
50,7,634759
50,8,110471
50,9,634759
50,10,765831
51,1,125827
51,2,125825
51,3,256897
51,4,240513
51,5,109441
51,6,110465
51,7,110465
51,8,634753
51,9,634755
51,10,634499
52,1,125827
52,2,123779
52,3,123777
52,4,385921
52,5,910209
52,6,648065
52,7,647809
52,8,648065
52,9,631681
52,10,893825
53,1,125827
53,2,126851
53,3,651139
53,4,634755
53,5,634759
53,6,765831
53,7,765832
53,8,1027976
53,9,1027976
53,10,1027976
54,1,125827
54,2,125827
54,3,126851
54,4,126849
54,5,110465
54,6,114561
54,7,81793
54,8,77697
54,9,110465
54,10,372609
55,1,125827
55,2,126851
55,3,110467
55,4,634755
55,5,634627
55,6,634755
55,7,634755
55,8,634759
55,9,638855
55,10,634759
56,1,125827
56,2,125827
56,3,125825
56,4,123777
56,5,648065
56,6,631681
56,7,631681
56,8,107393
56,9,369537
56,10,385921
57,1,125827
57,2,125828
57,3,125827
57,4,387971
57,5,387975
57,6,388999
57,7,389063
57,8,388999
57,9,520071
57,10,518023
58,1,125827
58,2,125825
58,3,125825
58,4,123777
58,5,125825
58,6,109441
58,7,107393
58,8,99201
58,9,361345
58,10,885633
59,1,125827
59,2,125827
59,3,126851
59,4,118659
59,5,126851
59,6,126851
59,7,257923
59,8,782211
59,9,781955
59,10,765571
60,1,125827
60,2,126851
60,3,651139
60,4,126851
60,5,126851
60,6,110467
60,7,241539
60,8,503683
60,9,503687
60,10,1027975
61,1,125827
61,2,126851
61,3,126855
61,4,651143
61,5,634759
61,6,638855
61,7,638727
61,8,638855
61,9,634759
61,10,638855
62,1,125827
62,2,109443
62,3,110467
62,4,634755
62,5,651139
62,6,634755
62,7,634753
62,8,634755
62,9,634759
62,10,634755
63,1,125827
63,2,123779
63,3,385923
63,4,387971
63,5,387975
63,6,388999
63,7,386951
63,8,386949
63,9,386951
63,10,386947
64,1,125827
64,2,125831
64,3,126855
64,4,126853
64,5,126855
64,6,388999
64,7,386951
64,8,386951
64,9,518023
64,10,509831
65,1,125827
65,2,125831
65,3,109447
65,4,110471
65,5,634759
65,6,651143
65,7,634759
65,8,634755
65,9,634753
65,10,638849
66,1,125827
66,2,125831
66,3,387975
66,4,388999
66,5,913287
66,6,1044359
66,7,1042311
66,8,1042311
66,9,1042312
66,10,1042311
67,1,125827
67,2,387971
67,3,385923
67,4,385921
67,5,385925
67,6,377733
67,7,377735
67,8,377735
67,9,115591
67,10,116615
68,1,125827
68,2,126851
68,3,124803
68,4,108419
68,5,108417
68,6,632705
68,7,632707
68,8,632705
68,9,631681
68,10,632705
69,1,125827
69,2,123779
69,3,648067
69,4,650115
69,5,650113
69,6,648065
69,7,123777
69,8,115585
69,9,99201
69,10,623489
70,1,125827
70,2,123779
70,3,124803
70,4,126851
70,5,110467
70,6,634755
70,7,634759
70,8,634503
70,9,634499
70,10,634755
71,1,125827
71,2,387971
71,3,388995
71,4,388999
71,5,126855
71,6,118663
71,7,126855
71,8,125831
71,9,117639
71,10,115591
72,1,125827
72,2,129923
72,3,130947
72,4,114563
72,5,114567
72,6,114567
72,7,245639
72,8,114567
72,9,114567
72,10,106375
73,1,125827
73,2,126851
73,3,126849
73,4,126721
73,5,257793
73,6,257537
73,7,241153
73,8,241155
73,9,765443
73,10,1027587
74,1,125827
74,2,126851
74,3,126723
74,4,110339
74,5,110467
74,6,634755
74,7,634759
74,8,634791
74,9,634759
74,10,638855
75,1,125827
75,2,126851
75,3,651139
75,4,651143
75,5,634759
75,6,632711
75,7,634759
75,8,634759
75,9,634755
75,10,765827
76,1,125827
76,2,125831
76,3,126855
76,4,130951
76,5,655239
76,6,651143
76,7,782215
76,8,782216
76,9,782215
76,10,651143
77,1,125827
77,2,126851
77,3,651139
77,4,634755
77,5,638851
77,6,638851
77,7,638855
77,8,634759
77,9,632711
77,10,894855
78,1,125827
78,2,125831
78,3,126855
78,4,124807
78,5,123783
78,6,385927
78,7,385927
78,8,516999
78,9,385927
78,10,386951
79,1,125827
79,2,125827
79,3,123779
79,4,385923
79,5,516995
79,6,516995
79,7,516999
79,8,516999
79,9,517000
79,10,1041288
80,1,125827
80,2,109443
80,3,110467
80,4,108419
80,5,108423
80,6,110471
80,7,634759
80,8,634757
80,9,634759
80,10,638855
81,1,125827
81,2,125827
81,3,129923
81,4,129923
81,5,125827
81,6,125825
81,7,126849
81,8,110465
81,9,634753
81,10,765825
82,1,125827
82,2,109443
82,3,110467
82,4,110465
82,5,634753
82,6,896897
82,7,634753
82,8,634753
82,9,634755
82,10,110467
83,1,125827
83,2,109443
83,3,110467
83,4,634755
83,5,634755
83,6,634759
83,7,634503
83,8,634759
83,9,634760
83,10,634759
84,1,125827
84,2,650115
84,3,633731
84,4,634755
84,5,765827
84,6,634755
84,7,634759
84,8,896903
84,9,634759
84,10,634631
85,1,125827
85,2,126851
85,3,388995
85,4,372611
85,5,503683
85,6,503687
85,7,503687
85,8,503683
85,9,501635
85,10,501633
86,1,125827
86,2,126851
86,3,110467
86,4,634755
86,5,634759
86,6,634759
86,7,651143
86,8,651143
86,9,655239
86,10,651143
87,1,125827
87,2,125825
87,3,123777
87,4,385921
87,5,369537
87,6,361345
87,7,885633
87,8,361345
87,9,362369
87,10,370561
88,1,125827
88,2,125825
88,3,129921
88,4,654209
88,5,655233
88,6,638849
88,7,634753
88,8,765825
88,9,1027969
88,10,1025921
89,1,125827
89,2,126851
89,3,124803
89,4,386947
89,5,386945
89,6,370561
89,7,108417
89,8,370561
89,9,501633
89,10,1025921
90,1,125827
90,2,125825
90,3,650113
90,4,125825
90,5,256897
90,6,125825
90,7,126849
90,8,110465
90,9,634753
90,10,634755
91,1,125827
91,2,125825
91,3,129921
91,4,260993
91,5,260993
91,6,256897
91,7,254849
91,8,516993
91,9,385921
91,10,516993
92,1,125827
92,2,123779
92,3,385923
92,4,386947
92,5,370563
92,6,370561
92,7,108417
92,8,110465
92,9,110467
92,10,634755
93,1,125827
93,2,650115
93,3,651139
93,4,634755
93,5,634759
93,6,110471
93,7,634759
93,8,110471
93,9,634759
93,10,765831
94,1,125827
94,2,123779
94,3,385923
94,4,385795
94,5,385923
94,6,385927
94,7,377735
94,8,377735
94,9,902023
94,10,377735
95,1,125827
95,2,125831
95,3,387975
95,4,388999
95,5,372615
95,6,370567
95,7,370567
95,8,370567
95,9,894855
95,10,632711
96,1,125827
96,2,125825
96,3,126849
96,4,651137
96,5,634753
96,6,634755
96,7,634753
96,8,634753
96,9,632705
96,10,624513
97,1,125827
97,2,125825
97,3,125569
97,4,123521
97,5,123529
97,6,123521
97,7,123777
97,8,91009
97,9,123777
97,10,124801
98,1,125827
98,2,125825
98,3,125825
98,4,650113
98,5,651137
98,6,651139
98,7,634755
98,8,634755
98,9,634759
98,10,634760
99,1,125827
99,2,125825
99,3,125697
99,4,125441
99,5,649729
99,6,647681
99,7,639489
99,8,623105
99,9,622593
99,10,623105
100,1,125827
100,2,125825
100,3,123777
100,4,124801
100,5,124803
100,6,126851
100,7,110467
100,8,110467
100,9,108419
100,10,632707
1,1,638887
1,2,638855
1,3,638855
1,4,655239
1,5,638855
1,6,630663
1,7,761735
1,8,630663
1,9,626567
1,10,888711
2,1,638887
2,2,634791
2,3,634759
2,4,765831
2,5,769927
2,6,769927
2,7,769927
2,8,638855
2,9,638851
2,10,638851
3,1,638887
3,2,769959
3,3,769927
3,4,1032071
3,5,1027975
3,6,1027975
3,7,1044359
3,8,1027975
3,9,1025927
3,10,1017735
4,1,638887
4,2,638855
4,3,634759
4,4,765831
4,5,634759
4,6,634755
4,7,634759
4,8,765831
4,9,1027975
4,10,1027976
5,1,638887
5,2,638855
5,3,638853
5,4,638855
5,5,634759
5,6,634759
5,7,765831
5,8,763783
5,9,1025927
5,10,1027975
6,1,638887
6,2,638855
6,3,638855
6,4,630663
6,5,638855
6,6,638855
6,7,634759
6,8,638855
6,9,769927
6,10,769928
7,1,638887
7,2,769959
7,3,769927
7,4,1032071
7,5,1027975
7,6,896903
7,7,1027975
7,8,1027976
7,9,765832
7,10,763784
8,1,638887
8,2,638855
8,3,634759
8,4,638855
8,5,769927
8,6,786311
8,7,769927
8,8,1032071
8,9,1027975
8,10,1027976
9,1,638887
9,2,769959
9,3,769955
9,4,769959
9,5,769959
9,6,769927
9,7,765831
9,8,765831
9,9,1027975
9,10,1032071
10,1,638887
10,2,638855
10,3,638856
10,4,638855
10,5,634759
10,6,651143
10,7,642951
10,8,626567
10,9,634759
10,10,634759
11,1,638887
11,2,638855
11,3,630663
11,4,626567
11,5,630663
11,6,630663
11,7,638855
11,8,769927
11,9,768903
11,10,769927
12,1,638887
12,2,769959
12,3,769959
12,4,769927
12,5,769927
12,6,638855
12,7,634759
12,8,896903
12,9,634759
12,10,765831
13,1,638887
13,2,638887
13,3,638855
13,4,769927
13,5,765831
13,6,763783
13,7,1025927
13,8,1017735
13,9,1017736
13,10,1025928
14,1,638887
14,2,638887
14,3,638855
14,4,638887
14,5,638855
14,6,638887
14,7,638903
14,8,638903
14,9,638887
14,10,638855
15,1,638887
15,2,638855
15,3,634759
15,4,634791
15,5,634759
15,6,626567
15,7,634759
15,8,626567
15,9,634759
15,10,634755
16,1,638887
16,2,638855
16,3,769927
16,4,638855
16,5,630663
16,6,638855
16,7,114567
16,8,638855
16,9,638855
16,10,637831
17,1,638887
17,2,638855
17,3,114567
17,4,114567
17,5,638855
17,6,638599
17,7,638855
17,8,769927
17,9,638855
17,10,769927
18,1,638887
18,2,638855
18,3,634759
18,4,634759
18,5,765831
18,6,1027975
18,7,1032071
18,8,1027975
18,9,1027847
18,10,1027975
19,1,638887
19,2,638888
19,3,638856
19,4,638855
19,5,655239
19,6,638855
19,7,769927
19,8,769923
19,9,769927
19,10,765831
20,1,638887
20,2,638855
20,3,655239
20,4,638855
20,5,638851
20,6,638855
20,7,573319
20,8,638855
20,9,769927
20,10,769959
21,1,638887
21,2,638855
21,3,637831
21,4,638855
21,5,769927
21,6,1032071
21,7,1027975
21,8,1025927
21,9,1027975
21,10,1044359
22,1,638887
22,2,769959
22,3,638887
22,4,638855
22,5,634759
22,6,634759
22,7,634759
22,8,634755
22,9,632707
22,10,108419
23,1,638887
23,2,638855
23,3,634759
23,4,634755
23,5,632707
23,6,632711
23,7,632709
23,8,632711
23,9,634759
23,10,110471
24,1,638887
24,2,638855
24,3,638855
24,4,606087
24,5,638855
24,6,638855
24,7,638855
24,8,638856
24,9,769928
24,10,769927
25,1,638887
25,2,638855
25,3,638855
25,4,634759
25,5,632711
25,6,634759
25,7,634760
25,8,634759
25,9,634759
25,10,634755
26,1,638887
26,2,769959
26,3,769959
26,4,769927
26,5,769923
26,6,769955
26,7,769923
26,8,638851
26,9,638855
26,10,655239
27,1,638887
27,2,638855
27,3,114567
27,4,114567
27,5,245639
27,6,507783
27,7,1032071
27,8,1032103
27,9,1032071
27,10,1027975
28,1,638887
28,2,630695
28,3,638887
28,4,638855
28,5,638851
28,6,769923
28,7,769927
28,8,638855
28,9,638853
28,10,638855
29,1,638887
29,2,638895
29,3,769967
29,4,769935
29,5,769927
29,6,769927
29,7,765831
29,8,241543
29,9,110471
29,10,634759
30,1,638887
30,2,638855
30,3,634759
30,4,765831
30,5,634759
30,6,632711
30,7,894855
30,8,894855
30,9,1025927
30,10,1025927
31,1,638887
31,2,638855
31,3,638599
31,4,638855
31,5,634759
31,6,632711
31,7,634759
31,8,651143
31,9,655239
31,10,638855
32,1,638887
32,2,769959
32,3,769960
32,4,638888
32,5,638887
32,6,769959
32,7,638887
32,8,638855
32,9,638855
32,10,655239
33,1,638887
33,2,638855
33,3,634759
33,4,634755
33,5,634759
33,6,632711
33,7,624519
33,8,626567
33,9,102279
33,10,626567
34,1,638887
34,2,769959
34,3,769927
34,4,765831
34,5,634759
34,6,634759
34,7,634759
34,8,765831
34,9,1027975
34,10,1027976
35,1,638887
35,2,638855
35,3,638855
35,4,638855
35,5,769927
35,6,769935
35,7,769927
35,8,769923
35,9,765827
35,10,1027971
36,1,638887
36,2,638855
36,3,634759
36,4,638855
36,5,769927
36,6,1032071
36,7,1027975
36,8,1027971
36,9,1027975
36,10,1025927
37,1,638887
37,2,638855
37,3,655239
37,4,651143
37,5,634759
37,6,634755
37,7,632707
37,8,649091
37,9,632707
37,10,649091
38,1,638887
38,2,638855
38,3,634759
38,4,638855
38,5,634759
38,6,634759
38,7,634503
38,8,634499
38,9,634497
38,10,634369
39,1,638887
39,2,638855
39,3,634759
39,4,896903
39,5,634759
39,6,634631
39,7,634759
39,8,634759
39,9,634759
39,10,651143
40,1,638887
40,2,769959
40,3,638887
40,4,638855
40,5,634759
40,6,765831
40,7,782215
40,8,782216
40,9,1044360
40,10,1048456
41,1,638887
41,2,769959
41,3,638887
41,4,769959
41,5,769959
41,6,769959
41,7,769927
41,8,1032071
41,9,1027975
41,10,1025927
42,1,638887
42,2,769959
42,3,1032103
42,4,1032071
42,5,769927
42,6,1032071
42,7,1027975
42,8,1027975
42,9,765831
42,10,634759
43,1,638887
43,2,638887
43,3,638855
43,4,634759
43,5,638855
43,6,634759
43,7,651143
43,8,913287
43,9,651143
43,10,655239
44,1,638887
44,2,769959
44,3,769927
44,4,638855
44,5,634759
44,6,632711
44,7,894855
44,8,894855
44,9,886663
44,10,886535
45,1,638887
45,2,638855
45,3,634759
45,4,634759
45,5,765831
45,6,757639
45,7,765831
45,8,765831
45,9,765832
45,10,765832
46,1,638887
46,2,638855
46,3,638851
46,4,638855
46,5,634759
46,6,634759
46,7,632711
46,8,634759
46,9,651143
46,10,655239
47,1,638887
47,2,638855
47,3,634759
47,4,634759
47,5,634760
47,6,896904
47,7,896903
47,8,894855
47,9,1025927
47,10,1025923
48,1,638887
48,2,655271
48,3,655239
48,4,647047
48,5,655239
48,6,655239
48,7,655239
48,8,655240
48,9,638856
48,10,655240
49,1,638887
49,2,769959
49,3,769927
49,4,769927
49,5,769927
49,6,765831
49,7,1027975
49,8,1032071
49,9,769927
49,10,786311
50,1,638887
50,2,638855
50,3,638851
50,4,638855
50,5,114567
50,6,638855
50,7,638855
50,8,634759
50,9,632711
50,10,634759
51,1,638887
51,2,638887
51,3,769959
51,4,769959
51,5,769959
51,6,769927
51,7,765831
51,8,634759
51,9,634760
51,10,634759
52,1,638887
52,2,638855
52,3,634759
52,4,634759
52,5,765831
52,6,765831
52,7,765832
52,8,1027976
52,9,1025928
52,10,1030024
53,1,638887
53,2,638855
53,3,655239
53,4,655239
53,5,786311
53,6,786311
53,7,786309
53,8,786305
53,9,655233
53,10,638849
54,1,638887
54,2,638887
54,3,638855
54,4,114567
54,5,638855
54,6,638856
54,7,638856
54,8,638855
54,9,769927
54,10,786311
55,1,638887
55,2,638855
55,3,769927
55,4,1032071
55,5,1027975
55,6,1027976
55,7,1027975
55,8,765831
55,9,769927
55,10,1032071
56,1,638887
56,2,638855
56,3,638855
56,4,769927
56,5,769959
56,6,638887
56,7,655271
56,8,638887
56,9,638855
56,10,634759
57,1,638887
57,2,638855
57,3,638856
57,4,638855
57,5,769927
57,6,765831
57,7,769927
57,8,638855
57,9,638887
57,10,638855
58,1,638887
58,2,638855
58,3,634759
58,4,634759
58,5,634755
58,6,634755
58,7,896899
58,8,894851
58,9,1025923
58,10,1025927
59,1,638887
59,2,638855
59,3,638871
59,4,638855
59,5,638855
59,6,634759
59,7,626567
59,8,634759
59,9,896903
59,10,896903
60,1,638887
60,2,638887
60,3,655271
60,4,638887
60,5,638855
60,6,638599
60,7,638855
60,8,638855
60,9,769927
60,10,786311
61,1,638887
61,2,638855
61,3,769927
61,4,769927
61,5,1032071
61,6,769927
61,7,769923
61,8,765827
61,9,765825
61,10,634753
62,1,638887
62,2,638855
62,3,638856
62,4,638855
62,5,769927
62,6,769927
62,7,765831
62,8,769927
62,9,638855
62,10,636807
63,1,638887
63,2,769959
63,3,769927
63,4,638855
63,5,114567
63,6,638855
63,7,114567
63,8,114567
63,9,110471
63,10,241543
64,1,638887
64,2,638887
64,3,638855
64,4,638855
64,5,634759
64,6,638855
64,7,634759
64,8,634759
64,9,638855
64,10,634759
65,1,638887
65,2,638887
65,3,638855
65,4,634759
65,5,634759
65,6,638855
65,7,638727
65,8,638855
65,9,634759
65,10,634759
66,1,638887
66,2,638855
66,3,769927
66,4,769927
66,5,769927
66,6,786311
66,7,786311
66,8,1048455
66,9,786311
66,10,782215
67,1,638887
67,2,638855
67,3,634759
67,4,638855
67,5,634759
67,6,638855
67,7,634759
67,8,638855
67,9,638855
67,10,638855
68,1,638887
68,2,638855
68,3,769927
68,4,769927
68,5,638855
68,6,634759
68,7,896903
68,8,372615
68,9,364423
68,10,362375
69,1,638887
69,2,638855
69,3,606087
69,4,638855
69,5,638855
69,6,638887
69,7,638903
69,8,638903
69,9,638903
69,10,638911
70,1,638887
70,2,634791
70,3,634791
70,4,634759
70,5,634759
70,6,634759
70,7,634755
70,8,896899
70,9,1027971
70,10,1027972
71,1,638887
71,2,638855
71,3,769927
71,4,769925
71,5,786309
71,6,1048453
71,7,1048455
71,8,1032071
71,9,507783
71,10,1032071
72,1,638887
72,2,638855
72,3,634759
72,4,651143
72,5,651143
72,6,650119
72,7,125831
72,8,125831
72,9,125831
72,10,109447
73,1,638887
73,2,638887
73,3,638855
73,4,638855
73,5,634759
73,6,110471
73,7,114567
73,8,638855
73,9,114567
73,10,638855
74,1,638887
74,2,630695
74,3,630663
74,4,638855
74,5,655239
74,6,786311
74,7,1048455
74,8,1048327
74,9,1044231
74,10,1044359
75,1,638887
75,2,638855
75,3,638599
75,4,634503
75,5,634503
75,6,634759
75,7,634755
75,8,634755
75,9,626563
75,10,634755
76,1,638887
76,2,638855
76,3,769927
76,4,769927
76,5,638855
76,6,638855
76,7,634759
76,8,896903
76,9,894855
76,10,1025927
77,1,638887
77,2,638887
77,3,638855
77,4,634759
77,5,638855
77,6,638856
77,7,769928
77,8,1032072
77,9,1032071
77,10,507783
78,1,638887
78,2,630695
78,3,630711
78,4,630775
78,5,630711
78,6,630711
78,7,630695
78,8,638887
78,9,638887
78,10,114599
79,1,638887
79,2,638855
79,3,638855
79,4,638856
79,5,638855
79,6,769927
79,7,769927
79,8,769923
79,9,769927
79,10,638855
80,1,638887
80,2,638887
80,3,638887
80,4,638855
80,5,638855
80,6,638887
80,7,769959
80,8,638887
80,9,769959
80,10,769927
81,1,638887
81,2,769959
81,3,769960
81,4,769928
81,5,769926
81,6,769928
81,7,1032072
81,8,1032071
81,9,1027975
81,10,1025927
82,1,638887
82,2,638888
82,3,630696
82,4,638888
82,5,638856
82,6,769928
82,7,765832
82,8,765831
82,9,1027975
82,10,1044359
83,1,638887
83,2,638855
83,3,634759
83,4,634759
83,5,765831
83,6,765827
83,7,634755
83,8,634755
83,9,634755
83,10,634759
84,1,638887
84,2,638855
84,3,900999
84,4,896903
84,5,896904
